Date,Price,Return,meanRet_5,vol_5,meanRet_25,vol_25,meanRet_75,vol_75,meanRet_150,vol_150,meanRet_255,vol_255,meanRet_765,vol_765,Price_t,emaRatio_5,emaRatio_25,emaRatio_75,emaRatio_150,emaRatio_255,emaRatio_765,Price_lag_1,Price_lag_2,Price_lag_3,Price_lag_4,Price_lag_5,FutureReturn
2004-03-03,20.515419006347656,-0.009871819349347727,-0.0019743638698695603,0.13836087674824854,-0.0010959718327635609,0.18108746848377222,0.00101662532950237,0.1595325724779778,0.0003810568214543517,0.20913518839599546,0.001453417727919668,0.29998029205450844,0.00030305081259469603,0.3795248184093837,20.515419006347656,1.006504837454382,1.009766799604855,0.9854446429345589,0.9488190681119796,0.9144648436013896,0.851747145432479,20.71894645690918,20.637535095214844,20.71894645690918,20.515419006347656,20.71894645690918,0.005934759725403624
2004-03-04,20.637535095214844,0.005934759725403624,0.0011869519450807098,0.12651983015892312,-0.0003143435151426817,0.17750515868541802,0.0015605838409114413,0.14516787664492975,0.000491020142815014,0.2087682378083384,0.0015085314060375333,0.2998606633749378,0.00031654152087492657,0.37952898707140775,20.637535095214844,1.0003661088731561,1.0035001450743357,0.98015007041565,0.943956986483641,0.9097643043085926,0.8471074432950011,20.515419006347656,20.71894645690918,20.637535095214844,20.71894645690918,20.515419006347656,0.0
2004-03-05,20.637535095214844,0.0,-0.0007874119247888438,0.10057943980045664,0.0005561172344849627,0.16272804987789666,0.0015901816471685691,0.14502797549257251,0.00032329636659305305,0.20627246024412704,0.001605630951963132,0.2987167010402778,0.00035147971991179947,0.37921067036010836,20.637535095214844,1.0002440725821042,1.0032309031455406,0.9806724369836594,0.9446992780533942,0.9104692706811817,0.8475066405709933,20.637535095214844,20.515419006347656,20.71894645690918,20.637535095214844,20.71894645690918,-0.0019744966803526207
2004-03-08,20.596826553344727,-0.0019744966803526207,-0.00039489933607056817,0.09762936506476246,-0.00047152753388925465,0.14365984691616868,0.0015935145050823287,0.1450063079302886,0.0005062246774283482,0.20261586320930905,0.0016751081448328955,0.2979818446761829,0.0003211628182435641,0.3790233087286481,20.596826553344727,1.0014806681741513,1.0048126795118282,0.9830682979263468,0.9472741558263075,0.9129541654689453,0.8495754742487011,20.637535095214844,20.637535095214844,20.515419006347656,20.71894645690918,20.637535095214844,-0.01593650337784769
2004-03-09,20.27118682861328,-0.01593650337784769,-0.004369611936428893,0.13634470202897928,-0.0011089876690031622,0.15179060011549939,0.0013810277933776927,0.1485029851751931,0.00044276238999492603,0.20353957037131626,0.0016913835246805925,0.29770957473953985,0.00031631643959503054,0.3790697710867638,20.27118682861328,1.0117124137265543,1.0193422996121237,0.9988904585631442,0.962988129422491,0.9281854820318667,0.8635803158961406,20.596826553344727,20.637535095214844,20.637535095214844,20.515419006347656,20.71894645690918,0.007999951199529608
2004-03-10,20.434005737304688,0.007999951199529608,-0.0007952578266534255,0.1493236057496591,3.677613769070831e-18,0.1412445683404923,0.0013107007235444057,0.14737488143070748,0.00046754464882505187,0.20371513093291518,0.0017800070909578818,0.29733011891755823,0.00032970153742423246,0.37909255418894816,20.434005737304688,1.002434034688147,1.0103570548061345,0.9911699136609136,0.9559068588596679,0.9214084967333834,0.8570734295272137,20.27118682861328,20.596826553344727,20.637535095214844,20.637535095214844,20.515419006347656,-0.028284579181444145
2004-03-11,19.8641357421875,-0.028284579181444145,-0.007639125608022978,0.22868469903544358,-0.0005696877509193889,0.16184726745147202,0.0007300063315615069,0.1547663185707419,0.0002505517890151889,0.20703062454904808,0.001809997065413652,0.2964637169652126,0.0002623102554857917,0.37921828542736397,19.8641357421875,1.020794832856606,1.0363162166734285,1.019089058310042,0.9835510748155918,0.9482497020765902,0.8819704608150309,20.434005737304688,20.27118682861328,20.596826553344727,20.637535095214844,20.637535095214844,0.004089938221460017
2004-03-12,19.945545196533203,0.004089938221460017,-0.006821137963730977,0.23890678071313237,-0.0007280349315618654,0.16011259728919736,0.0007557103340877665,0.1548673762750066,0.00016529711057644027,0.20595428696839352,0.0016392590218534118,0.292926177323419,0.00029807455577719424,0.3789833301787618,19.945545196533203,1.0110855807645598,1.0296182182495204,1.01453667573743,0.9798076647572904,0.9448138759533755,0.8786881928686958,19.8641357421875,20.434005737304688,20.27118682861328,20.596826553344727,20.637535095214844,-0.028987593124901668
2004-03-15,19.37567138671875,-0.028987593124901668,-0.012223757252640785,0.27813203781248036,-0.002127289363395422,0.18174983259267258,0.00031173840071124797,0.16402186805556634,4.2149288760016e-05,0.20894445134344364,0.0011044311097318524,0.2748965178659131,0.000323227755072065,0.37833097940428045,19.37567138671875,1.0272156336743679,1.0552933845933097,1.0432082577281707,1.00851134770903,0.9728166164643111,0.9047812777992857,19.945545196533203,19.8641357421875,20.434005737304688,20.27118682861328,20.596826553344727,0.026944714962046312
2004-03-16,19.90484046936035,0.026944714962046312,-0.003647513584661985,0.38726322133175384,-0.0012085523302442541,0.20321090712507342,0.0005567950708412694,0.17050323223530206,2.7322127795158364e-05,0.20843937468866514,0.0010791986018472823,0.27422062460223734,0.00032354882867429417,0.37833665379987164,19.90484046936035,0.9999381085892624,1.025143201552054,1.0150673969669657,0.98194251171916,0.9473687597512944,0.8810391334670397,19.37567138671875,19.945545196533203,19.8641357421875,20.434005737304688,20.27118682861328,0.01017281647489919
2004-03-17,20.108362197875977,0.01017281647489919,-0.003212940529588068,0.39166262669883045,-0.0011178505996737404,0.20440275807189925,0.0006640352651437689,0.171391012987794,9.51409042944863e-05,0.20885375163519423,0.0011589057337076493,0.2741390680073221,0.00030285341228311933,0.37809122257118366,20.108362197875977,0.9932116577452403,1.013631513145313,1.0046674990859874,0.9723748352343491,0.9382662973639095,0.8724558028888874,19.90484046936035,19.37567138671875,19.945545196533203,19.8641357421875,20.434005737304688,-0.01632661106901545
2004-03-18,19.7827262878418,-0.01632661106901545,-0.0008213469071023299,0.3504724277684233,-0.002240582330809715,0.2052850623049869,0.00013788571147866765,0.16902004182647468,-8.180031157312538e-05,0.2095109743113151,0.0010451752323675518,0.2744462125117868,0.00022721567658605255,0.3774678087306802,19.7827262878418,1.0063736906127227,1.0279844751708622,1.0206469225595343,0.9885346240856636,0.9540723757594881,0.8871124820686556,20.108362197875977,19.90484046936035,19.37567138671875,19.945545196533203,19.8641357421875,0.010235481508500571
2004-03-19,19.986251831054688,0.010235481508500571,0.0004077617503057806,0.35852114547942526,-0.0017532671547272804,0.2090766953974759,0.00032991509855149787,0.16983072589042217,2.7211246095895064e-05,0.20978626379905085,0.0011550776759579244,0.2739516516568009,0.00025466679890105216,0.37745853216253494,19.986251831054688,0.9974170055485281,1.016168822403619,1.0099835658866558,0.9787532926583009,0.9447915048187586,0.8783971019222057,19.7827262878418,20.108362197875977,19.90484046936035,19.37567138671875,19.945545196533203,-0.01435934450987728
2004-03-22,19.701313018798828,-0.01435934450987728,0.0033334114733106573,0.2917909635880242,-0.002715630466827541,0.20919187707515252,-5.49848400183528e-05,0.16986722500598175,6.922858587656385e-05,0.20889217651200565,0.0008551122837514281,0.26753814297821255,0.00021484629657584584,0.3774415684997692,19.701313018798828,1.0078950553345658,1.0284913287702484,1.0239437639320894,0.9930028593931483,0.958780525857129,0.891385633033239,19.986251831054688,19.7827262878418,20.108362197875977,19.90484046936035,19.37567138671875,0.0
2004-03-23,19.701313018798828,0.0,-0.002055531519098604,0.2038923161278958,-0.0026383221722313553,0.20935775654744684,-0.00010974130049184123,0.1696913001414012,0.00019568113876926595,0.2074101134518028,0.0011391949270175693,0.25734594826219676,0.00019550043976436894,0.37734850742329107,19.701313018798828,1.005263370223044,1.026299688095614,1.023313664881245,0.9930955367521793,0.9591025529988703,0.8916692214587396,19.701313018798828,19.986251831054688,19.7827262878418,20.108362197875977,19.90484046936035,-0.008298707614979143
2004-03-24,19.538494110107425,-0.008298707614979143,-0.005749836337074271,0.17409196211674444,-0.002503340842821973,0.2080990020870238,-0.00013816762223457706,0.169995176360603,0.00019733616910304555,0.20739266431209075,0.0010262057058777294,0.2567872078604483,0.0001778120781935372,0.377368846003189,19.538494110107425,1.0090936456510755,1.032171157211183,1.0310032547209935,1.0013530754746114,0.9673520526581991,0.8993631599354873,19.701313018798828,19.701313018798828,19.986251831054688,19.7827262878418,20.108362197875977,0.01036257166759357
2004-03-25,19.742015838623047,0.01036257166759357,-0.00041199978975246625,0.17504453818799115,-0.002710206182170104,0.20399960085396357,0.00011041905882850205,0.1703885391382736,0.0003673236733752065,0.20683697657768424,0.0011068601055372854,0.256708734918303,0.00023435716729500565,0.37693484896068385,19.742015838623047,0.9991272223081997,1.0198742499547828,1.0198384019189117,0.9911488684632137,0.9577125294820592,0.890378533668042,19.538494110107425,19.701313018798828,19.701313018798828,19.986251831054688,19.7827262878418,0.014330045684731127
2004-03-26,20.02695655822754,0.014330045684731127,0.00040691304549364505,0.19229863637915587,-0.0019825657827375366,0.21097828352245218,0.00021858546316461184,0.1720198222375377,0.0006245707158527101,0.20510718074026535,0.0013168624784536647,0.2538664963638186,0.00024185643742993864,0.376991188843996,20.02695655822754,0.9899411871946673,1.004951036291262,1.0051880666366,0.9773509558580904,0.9445231559311317,0.8780296473070854,19.742015838623047,19.538494110107425,19.701313018798828,19.701313018798828,19.986251831054688,0.016129384977533807
2004-03-29,20.352598190307617,0.016129384977533807,0.006504658942975863,0.16462977689613686,-0.0014918289556795094,0.21802414384667435,0.0005442933643981179,0.17372038494990127,0.000628737815082512,0.20518545862584373,0.0013281719918860622,0.2540170816779889,0.00024351274251795495,0.3770080982341467,20.352598190307617,0.9827347501538869,0.9897278307971077,0.9893917636466009,0.9622204457442112,0.9299622608646232,0.8643363108645349,20.02695655822754,19.742015838623047,19.538494110107425,19.701313018798828,19.701313018798828,0.0
2004-03-30,20.352598190307617,0.0,0.006504658942975863,0.16462977689613686,-0.001026709146527202,0.2154583897137016,0.000351252750515473,0.17178214628733204,0.0005125402267540868,0.2040120560873416,0.001464681454231232,0.2514478781939593,0.00024903445471397706,0.37699938255916027,20.352598190307617,0.9884898334359247,0.9905179976588686,0.989670927761164,0.9627208371913077,0.9305094307016183,0.8646905241520949,20.352598190307617,20.02695655822754,19.742015838623047,19.538494110107425,19.701313018798828,-0.006018002746242031
2004-03-31,20.230484008789062,-0.006018002746242031,0.006960799916723284,0.15202334997847936,-0.0009543197292923979,0.21493455237686104,0.00027101271389891253,0.17217778517342094,0.0006032857668003159,0.20249637858509273,0.001409154129641006,0.25146883837636724,0.00024393711482282552,0.3770141029498524,20.230484008789062,0.9963043357863687,0.9967663786466195,0.995759339704538,0.9689487571833074,0.9366251373600242,0.8702495843027661,20.352598190307617,20.352598190307617,20.02695655822754,19.742015838623047,19.538494110107425,0.021891447093598592
2004-04-01,20.678241729736328,0.021891447093598592,0.00926657500192429,0.18641769578345022,0.0003162109284254548,0.2245404148903648,0.0004810160440518379,0.17637577049687053,0.0006617004638980702,0.20372780664758658,0.0013493578954514981,0.24977047224086427,0.0002546559234264455,0.3771399286297654,20.678241729736328,0.983153861159882,0.9770918428216114,0.9748766073792794,0.9486567304317869,0.9169974245031165,0.8517935504339728,20.230484008789062,20.352598190307617,20.352598190307617,20.02695655822754,19.742015838623047,0.023347456236388103
2004-04-02,21.16670608520508,0.023347456236388103,0.011070057112255683,0.2111938708169516,0.0008552364039070682,0.23442051815706888,0.0006839162830430953,0.18077405597197738,0.0008173501721406576,0.20583618812573629,0.0013301584586422526,0.2492944280699559,0.0002648243603532599,0.37727051794448335,21.16670608520508,0.9736437376935622,0.958040136750039,0.9536325416055936,0.9277345722940185,0.8966496451662832,0.8325749848174568,20.678241729736328,20.230484008789062,20.352598190307617,20.352598190307617,20.02695655822754,0.0133716702804816
2004-04-05,21.451641082763672,0.0133716702804816,0.010518514172845241,0.2079138464606977,0.0015475856000840924,0.23713065660857505,0.001134878207721412,0.1779169770725255,0.0007773189219780493,0.2050662233203904,0.0012845525335739112,0.2484655641929094,0.00028095798233056083,0.37734526459158607,21.451641082763672,0.9738074349944653,0.9495213621335558,0.9425192911229497,0.9165321569642753,0.8856402175572332,0.8219821840594945,21.16670608520508,20.678241729736328,20.230484008789062,20.352598190307617,20.352598190307617,-0.007619084986461551
2004-04-06,21.288820266723636,-0.007619084986461551,0.008994697175552933,0.23717447936958008,0.0010853398156678727,0.23874086661027966,0.0009508992288856683,0.17838192838216071,0.000841224561426519,0.20401828633223484,0.0011027302522468698,0.24579085295051345,0.00027099839411296405,0.37737247298208665,21.288820266723636,0.9875035290042381,0.9601078242675648,0.9510508034104699,0.9245546528308598,0.8932542744849371,0.8287172392960362,21.451641082763672,21.16670608520508,20.678241729736328,20.230484008789062,20.352598190307617,0.007619084986461519
2004-04-07,21.451641082763672,0.007619084986461519,0.011722114722093644,0.19957132076582015,0.0017849759891002425,0.23676218067025062,0.0009706043976100994,0.17854885789876812,0.0009355430080371644,0.20397803309671586,0.0011794619109103243,0.24552966252519956,0.00028095798233056083,0.37739600392019146,21.451641082763672,0.9866721637012124,0.9564496718771024,0.9453103009792103,0.9186293827915661,0.8873612745390175,0.8228908015990584,21.288820266723636,21.451641082763672,21.16670608520508,20.678241729736328,20.230484008789062,-0.003802330830078802
2004-04-08,21.370229721069336,-0.003802330830078802,0.0065833591373581635,0.20044683047032316,0.0013954923668809455,0.2369883566225159,0.0008927225365219963,0.17875077045036775,0.0008811457684766773,0.20402071088179746,0.0012793364150242982,0.24369453289177004,0.0002813778213096414,0.3773948125710525,21.370229721069336,0.9936206395012693,0.963163076397579,0.9502559592007644,0.9231603691241856,0.8915953185874176,0.826479901867288,21.451641082763672,21.288820266723636,21.451641082763672,21.16670608520508,20.678241729736328,0.009478546083186986
2004-04-13,21.57375144958496,0.009478546083186986,0.0038095771067179407,0.14345115768197042,0.001774634210208425,0.23830930520470092,0.0010191031509644895,0.17943265797374328,0.0010465660520066807,0.20321861079026896,0.0014447705818576343,0.24145561042804467,0.00027499794711753525,0.3773451543695159,21.57375144958496,0.9894980364250758,0.9576093732908405,0.9428364280003763,0.9155845828297702,0.8840968400604231,0.8191564959691263,21.370229721069336,21.451641082763672,21.288820266723636,21.451641082763672,21.16670608520508,-0.017126857715842714
